"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"40272","1519274510896","1844003683886","1844003856683","17.497200000000003","17.279700000000002","0.2175","16.662100000000002","1.3147","False","18.1716","17.4912","18.194100000000002","4.6726","21.9523","8","1","1","False","0"
"40272","1519274510896","1844003858858","1844004026059","16.981","16.720100000000002","0.2609","17.446","1.7945","False","18.177500000000002","16.9376","18.1716","5.9066","22.6267","8","1","1","False","0"
"40272","1519274510896","1844004028668","1844004208773","18.2765","18.0105","0.266","18.2425","1.7585000000000002","False","18.186","18.2714","18.177500000000002","5.8127","23.8232","8","1","1","False","0"
"40272","1519274510896","1844004211433","1844004418725","20.9996","20.729200000000002","0.27040000000000003","20.3164","1.0708","False","18.197300000000002","20.9952","18.186","3.0035000000000003","23.7327","8","1","1","False","0"
"40272","1519274510896","1844004421429","1844004561549","14.2987","14.012","0.2867","14.564200000000001","1.339","False","18.1808","14.2824","18.197300000000002","6.9184","20.930400000000002","8","1","1","False","0"
"40272","1519274510896","1844004564416","1844004742559","18.0661","17.8143","0.2518","17.7677","1.0448","False","12.0754","18.101000000000003","18.1808","6.998200000000001","24.8125","8","1","1","False","0"
"40272","1519274510896","1844004745077","1844004905396","16.2351","16.0319","0.20320000000000002","17.314700000000002","2.1057","False","18.194000000000003","16.2837","12.0754","2.7899000000000003","18.8218","8","1","1","False","0"
"40272","1519274510896","1844004907428","1844005094726","18.9524","18.7298","0.22260000000000002","18.1177","1.2555","False","24.2695","18.933","18.194000000000003","2.0509","20.7807","8","1","1","False","0"
"40272","1519274510896","1844005096952","1844005285443","19.0686","18.8491","0.2195","19.199999999999996","1.3940000000000001","False","12.1187","19.0717","24.2695","7.2487","26.097800000000003","8","1","1","False","0"
"40272","1519274510896","1844005287638","1844005436575","15.0326","14.8937","0.1389","14.854600000000001","1.1736","False","18.1823","15.1132","12.1187","4.2542","19.1479","8","1","1","False","0"
"40272","1519274510896","1844005437964","1844005620379","18.478900000000003","18.241500000000002","0.2374","18.3944","1.1612","False","18.1939","18.3804","18.1823","4.0561","22.297600000000003","8","1","1","False","0"
"40272","1519274510896","1844005622753","1844005775752","15.7171","15.299900000000001","0.4172","16.534200000000002","1.9713","False","18.1772","15.5373","18.1939","6.7127","22.012600000000003","8","1","1","False","0"
"40272","1519274510896","1844005779924","1844005952167","17.45","17.2243","0.2257","16.565","1.0621","False","12.1011","17.6415","18.1772","7.2484","24.4727","8","1","1","False","0"
"40272","1519274510896","1844005954424","1844006115069","16.278000000000002","16.064500000000002","0.21350000000000002","16.2637","1.0681","False","18.1765","16.290200000000002","12.1011","3.0593000000000004","19.1238","8","1","1","False","0"
"40272","1519274510896","1844006117204","1844006292545","17.780500000000004","17.534100000000002","0.2464","17.529500000000002","1.3467","False","18.1953","17.747600000000002","18.1765","3.4882","21.0223","8","1","1","False","0"
"40272","1519274510896","1844006295009","1844006462536","16.982300000000002","16.7527","0.2296","17.274800000000003","1.1051","False","18.1693","16.999100000000002","18.1953","4.6844","21.4371","8","1","1","False","0"
"40272","1519274510896","1844006464832","1844006664358","20.13","19.9526","0.1774","20.1417","1.091","False","18.175700000000003","20.1822","18.1693","2.6715","22.624100000000002","8","1","1","False","0"
"40272","1519274510896","1844006666132","1844006816502","15.276100000000001","15.037","0.2391","15.882700000000002","1.7317","False","18.2028","15.214400000000001","18.175700000000003","5.6328000000000005","20.669800000000002","8","1","1","False","0"
"40272","1519274510896","1844006818893","1844006995965","17.912","17.7072","0.2048","17.9851","1.7741","False","18.1816","17.9463","18.2028","5.8893","23.596500000000002","8","1","1","False","0"
"40272","1519274510896","1844006998013","1844007176686","18.0636","17.8673","0.1963","18.1701","1.8749","False","18.184","18.072100000000002","18.1816","5.9988","23.8661","8","1","1","False","0"
"40272","1519274510896","1844007178649","1844007369161","19.18","19.0512","0.1288","18.598200000000002","1.2703","False","18.189500000000002","19.247500000000002","18.184","4.9353","23.9865","8","1","1","False","0"
"40272","1519274510896","1844007370449","1844007548613","17.9507","17.8164","0.1343","17.8304","1.1597","False","12.0784","17.9452","18.189500000000002","5.179600000000001","22.996000000000002","8","1","1","False","0"
"40272","1519274510896","1844007549956","1844007700122","15.2532","15.0166","0.2366","15.6325","1.588","False","24.2801","15.1509","12.0784","2.1071","17.1237","8","1","1","False","0"
"40272","1519274510896","1844007702488","1844007910742","21.005200000000002","20.825400000000002","0.17980000000000002","21.2085","1.7499","False","18.1829","21.062","24.2801","5.325200000000001","26.1506","8","1","1","False","0"
"40272","1519274510896","1844007912540","1844008071632","16.070800000000002","15.9092","0.16160000000000002","15.817400000000001","1.4956","False","12.0839","16.089000000000002","18.1829","7.4191","23.328300000000002","8","1","1","False","0"
"40272","1519274510896","1844008073248","1844008233564","16.2449","16.0316","0.21330000000000002","16.2146","1.491","False","24.282400000000003","16.1932","12.0839","3.3098","19.3414","8","1","1","False","0"
"40272","1519274510896","1844008235697","1844008432903","19.911","19.7206","0.1904","20.0206","1.5914000000000001","False","12.1262","19.9339","24.282400000000003","7.6583000000000006","27.3789","8","1","1","False","0"
"40272","1519274510896","1844008434807","1844008580126","14.7326","14.5319","0.20070000000000002","14.459000000000001","1.7643","False","18.1543","14.7223","12.1262","5.0622","19.5941","8","1","1","False","0"
"40272","1519274510896","1844008582133","1844008776029","19.566200000000002","19.3896","0.1766","19.8981","1.6499000000000001","False","30.3256","19.590300000000003","18.1543","3.6262000000000003","23.015800000000002","8","1","1","False","0"
"40272","1519274510896","1844008777795","1844009040555","26.515","26.276","0.23900000000000002","26.4163","2.1486","False","18.171","26.4526","30.3256","7.4992","33.7752","8","1","1","False","0"
"40272","1519274510896","1844009042945","1844009254325","21.2891","21.138","0.1511","22.2472","2.4815","False","24.233600000000003","21.377000000000002","18.171","4.293200000000001","25.4312","8","1","1","False","0"
"40272","1519274510896","1844009255836","1844009500008","24.5925","24.4172","0.1753","23.968400000000003","1.8715000000000002","False","18.1723","24.5683","24.233600000000003","3.9585000000000004","28.375700000000002","8","1","1","False","0"
"40272","1519274510896","1844009501761","1844009682089","18.159200000000002","18.0328","0.1264","19.3409","3.0354","False","18.1741","18.2081","18.1723","3.9227000000000003","21.9555","8","1","1","False","0"
"40272","1519274510896","1844009683353","1844009860522","17.8516","17.716900000000003","0.13470000000000001","17.6092","2.7879","False","18.1917","17.8433","18.1741","4.2535","21.9704","8","1","1","False","0"
"40272","1519274510896","1844009861869","1844010031846","17.1259","16.997700000000002","0.1282","17.701900000000002","3.3696","False","24.2485","17.1324","18.1917","5.3128","22.3105","8","1","1","False","0"
"40272","1519274510896","1844010033128","1844010251951","22.017","21.8823","0.13470000000000001","22.851300000000002","4.2088","False","12.114500000000001","22.0105","24.2485","7.550800000000001","29.433100000000003","8","1","1","False","0"
"40272","1519274510896","1844010253298","1844010421320","16.9504","16.8022","0.1482","14.1403","1.3909","False","18.203200000000002","16.9369","12.114500000000001","2.7284","19.5306","8","1","1","False","0"
"40272","1519274510896","1844010422802","1844010571523","15.040000000000001","14.872100000000001","0.16790000000000002","15.236600000000001","1.6173000000000002","False","12.084000000000001","15.0203","18.203200000000002","5.911300000000001","20.7834","8","1","1","False","0"
"40272","1519274510896","1844010573202","1844010708275","13.6432","13.5073","0.1359","13.0988","1.0618","False","18.2122","13.6752","12.084000000000001","4.3201","17.8274","8","1","1","False","0"
"40272","1519274510896","1844010709634","1844010882889","17.457","17.3255","0.1315","18.992","2.5806","False","18.1764","17.4614","18.2122","5.0709","22.3964","8","1","1","False","0"
"40272","1519274510896","1844010884204","1844011063011","18.0328","17.8807","0.1521","18.075400000000002","2.6258","False","12.1553","18.0122","18.1764","5.2351","23.1158","8","1","1","False","0"
"40272","1519274510896","1844011064532","1844011204948","14.1677","14.0416","0.12610000000000002","12.714500000000001","1.1713","False","24.2197","14.193700000000002","12.1553","3.1967000000000003","17.238300000000002","8","1","1","False","0"
"40272","1519274510896","1844011206209","1844011411634","20.6896","20.5425","0.1471","22.547600000000003","3.0397000000000003","False","12.103100000000001","20.6686","24.2197","6.747800000000001","27.290300000000002","8","1","1","False","0"
"40272","1519274510896","1844011413105","1844011557146","14.4951","14.404100000000001","0.091","12.336","1.1436","False","18.2051","14.551200000000001","12.103100000000001","4.2997000000000005","18.7038","8","1","1","False","0"
"40272","1519274510896","1844011558056","1844011735499","17.890400000000003","17.744300000000003","0.1461","18.2159","1.1903000000000001","False","18.155900000000003","17.8353","18.2051","4.6695","22.413800000000002","8","1","1","False","0"
"40272","1519274510896","1844011736960","1844011932493","19.7106","19.5533","0.1573","20.3005","1.8062","False","18.2075","19.6994","18.155900000000003","3.1260000000000003","22.6793","8","1","1","False","0"
"40272","1519274510896","1844011934066","1844012087149","15.495000000000001","15.308300000000001","0.1867","15.017000000000001","1.3499","False","12.090200000000001","15.4656","18.2075","5.867900000000001","21.1762","8","1","1","False","0"
"40272","1519274510896","1844012089016","1844012232094","14.4452","14.3078","0.1374","14.488900000000001","1.3572","False","18.1756","14.4945","12.090200000000001","3.4636","17.7714","8","1","1","False","0"
"40272","1519274510896","1844012233468","1844012408514","17.6523","17.5046","0.1477","18.064","1.762","False","18.2193","17.642","18.1756","3.9972000000000003","21.5018","8","1","1","False","0"
"40272","1519274510896","1844012409991","1844012596335","18.776899999999998","18.6344","0.14250000000000002","18.796400000000002","1.7887000000000002","False","24.244200000000003","18.7821","18.2193","3.4344","22.0688","8","1","1","False","0"
"40272","1519274510896","1844012597760","1844012807905","21.174500000000002","21.0145","0.16","21.2724","1.8969","False","18.1676","21.157","24.244200000000003","6.5216","27.5361","8","1","1","False","0"
"40272","1519274510896","1844012809505","1844012987192","17.931300000000004","17.768700000000003","0.1626","17.946","1.9139000000000002","False","30.3087","17.9287","18.1676","6.7605","24.5292","8","1","1","False","0"
"40272","1519274510896","1844012988818","1844013303570","31.6967","31.4752","0.2215","32.22","2.4658","False","18.1832","31.637800000000002","30.3087","5.4314","36.906600000000005","8","1","1","False","0"
"40272","1519274510896","1844013305785","1844013489461","18.502","18.3676","0.13440000000000002","17.8429","1.7682","False","18.157","18.589100000000002","18.1832","5.0255","23.3931","8","1","1","False","0"
"40272","1519274510896","1844013490805","1844013700240","21.1435","20.9435","0.2","20.6001","1.2448000000000001","False","18.180500000000002","21.0779","18.157","2.1046","23.0481","8","1","1","False","0"
"40272","1519274510896","1844013702240","1844013882025","18.2304","17.9785","0.2519","18.528000000000002","1.5651000000000002","False","18.1981","18.1785","18.180500000000002","2.1066000000000003","20.0851","8","1","1","False","0"
"40272","1519274510896","1844013884544","1844014057650","17.4522","17.3106","0.1416","16.9337","0.9946","False","24.263","17.5625","18.1981","2.7422","20.0528","8","1","1","False","0"
"40272","1519274510896","1844014059066","1844014246792","18.938000000000002","18.7726","0.16540000000000002","22.2318","4.3078","False","12.1033","18.9142","24.263","8.091000000000001","26.8636","8","1","1","False","0"
"40272","1519274510896","1844014248446","1844014423428","17.6053","17.4982","0.1071","14.260900000000001","1.2327000000000001","False","18.1906","17.663600000000002","12.1033","2.5307","20.0289","8","1","1","False","0"
"40272","1519274510896","1844014424499","1844014556916","13.4238","13.2417","0.1821","14.068900000000003","1.6048","False","18.1655","13.3488","18.1906","7.3725000000000005","20.6142","8","1","1","False","0"
"40272","1519274510896","1844014558737","1844014780882","22.3889","22.2145","0.1744","22.3172","1.5403","False","12.149000000000001","22.3966","18.1655","3.1414","25.355900000000002","8","1","1","False","0"
"40272","1519274510896","1844014782626","1844014902068","12.1031","11.9442","0.1589","12.0672","1.5027000000000001","False","18.1412","12.1186","12.149000000000001","3.1718","15.116000000000001","8","1","1","False","0"
"40272","1519274510896","1844014903657","1844015091347","18.951600000000003","18.769000000000002","0.1826","19.4103","1.9400000000000002","False","24.2709","18.9279","18.1412","2.3851","21.1541","8","1","1","False","0"
"40272","1519274510896","1844015093173","1844015292131","20.0759","19.8958","0.1801","20.159200000000002","2.0523000000000002","False","12.1006","20.078400000000002","24.2709","6.5776","26.4734","8","1","1","False","0"
"40272","1519274510896","1844015293932","1844015431134","13.878","13.7202","0.1578","13.0814","1.2491","False","18.1962","13.900300000000001","12.1006","4.7779","18.4981","8","1","1","False","0"
"40272","1519274510896","1844015432712","1844015617410","18.6032","18.4698","0.13340000000000002","18.3972","1.0248000000000002","False","12.0906","18.6276","18.1962","4.3465","22.816300000000002","8","1","1","False","0"
"40272","1519274510896","1844015618744","1844015766804","14.9867","14.806000000000001","0.1807","15.135200000000001","1.1880000000000002","False","18.1905","14.939400000000001","12.0906","1.4977","16.3037","8","1","1","False","0"
"40272","1519274510896","1844015768611","1844015903782","13.707300000000002","13.517100000000001","0.1902","14.915000000000001","2.4076","False","18.2164","13.6978","18.1905","5.9904","19.5075","8","1","1","False","0"
"40272","1519274510896","1844015905684","1844016087007","18.337600000000002","18.1323","0.2053","17.8728","1.9644000000000001","False","12.077300000000001","18.3225","18.2164","5.8843000000000005","24.0166","8","1","1","False","0"
"40272","1519274510896","1844016089060","1844016238401","15.166","14.9341","0.23190000000000002","14.5647","1.3774","False","24.261000000000003","15.1394","12.077300000000001","2.8222","17.7563","8","1","1","False","0"
"40272","1519274510896","1844016240720","1844016452232","21.299799999999998","21.1512","0.1486","23.385","3.7383","False","12.1765","21.383100000000002","24.261000000000003","5.7001","26.851300000000002","8","1","1","False","0"
"40272","1519274510896","1844016453718","1844016579531","12.728900000000001","12.5813","0.1476","10.844700000000001","1.5219","False","18.1169","12.7299","12.1765","5.1467","17.728","8","1","1","False","0"
"40272","1519274510896","1844016581007","1844016775291","19.570899999999998","19.4284","0.14250000000000002","19.6298","1.578","False","18.2131","19.576","18.1169","3.6876","23.116","8","1","1","False","0"
"40272","1519274510896","1844016776716","1844016937804","16.306800000000003","16.108800000000002","0.198","16.9766","2.2678000000000003","False","18.1847","16.2513","18.2131","5.6494","21.758200000000002","8","1","1","False","0"
"40272","1519274510896","1844016939784","1844017102435","16.4355","16.2651","0.1704","15.4036","1.2333","False","12.0782","16.4631","18.1847","7.371","23.636100000000003","8","1","1","False","0"
"40272","1519274510896","1844017104139","1844017282328","17.9828","17.8189","0.16390000000000002","17.962300000000003","1.2087","False","18.197200000000002","17.9893","12.0782","1.4599","19.2788","8","1","1","False","0"
"40272","1519274510896","1844017283967","1844017425147","14.2902","14.118","0.17220000000000002","15.2492","2.1762","False","18.1959","14.2819","18.197200000000002","5.3752","19.4932","8","1","1","False","0"
"40272","1519274510896","1844017426869","1844017600872","17.6096","17.4003","0.2093","18.005200000000002","2.5776000000000003","False","18.1808","17.5725","18.1959","5.998600000000001","23.3989","8","1","1","False","0"
"40272","1519274510896","1844017602965","1844017776473","17.5358","17.3508","0.185","17.4479","2.4901","False","18.1954","17.560100000000002","18.1808","6.6193","23.970100000000002","8","1","1","False","0"
"40272","1519274510896","1844017778323","1844017950692","17.410700000000002","17.236900000000002","0.1738","16.5805","1.6463","False","18.198600000000003","17.4219","18.1954","7.3928","24.6297","8","1","1","False","0"
"40272","1519274510896","1844017952430","1844018134050","18.3197","18.162000000000003","0.1577","18.2441","1.5675000000000001","False","12.0959","18.335800000000003","18.198600000000003","7.2556","25.4176","8","1","1","False","0"
"40272","1519274510896","1844018135627","1844018278853","14.468900000000001","14.322600000000001","0.1463","14.5503","1.6332","False","12.084000000000001","14.480300000000002","12.0959","4.8712","19.1938","8","1","1","False","0"
"40272","1519274510896","1844018280316","1844018429151","15.048200000000001","14.883500000000002","0.1647","14.7233","1.3257","False","24.283800000000003","15.029800000000002","12.084000000000001","1.9254","16.8089","8","1","1","False","0"
"40272","1519274510896","1844018430798","1844018616974","18.7857","18.6176","0.1681","19.2039","1.7456","False","12.0935","18.7823","24.283800000000003","7.426900000000001","26.044500000000003","8","1","1","False","0"
"40272","1519274510896","1844018618655","1844018771265","15.38","15.261000000000001","0.11900000000000001","14.6362","1.2849000000000002","False","18.1826","15.4291","12.0935","4.0913","19.3523","8","1","1","False","0"
"40272","1519274510896","1844018772455","1844018958728","18.8198","18.6273","0.1925","19.758100000000002","1.9495","False","18.2056","18.7463","18.1826","3.5276","22.1549","8","1","1","False","0"
"40272","1519274510896","1844018960653","1844019102318","14.3564","14.166500000000001","0.1899","14.205200000000001","1.7917","False","12.0921","14.359","18.2056","7.3742","21.5407","8","1","1","False","0"
"40272","1519274510896","1844019104217","1844019257739","15.506100000000002","15.352200000000002","0.1539","15.0038","1.2850000000000001","False","18.1967","15.542100000000001","12.0921","3.9242000000000004","19.276400000000002","8","1","1","False","0"
"40272","1519274510896","1844019259278","1844019401780","14.432300000000001","14.250200000000001","0.1821","14.834600000000002","1.6917","False","18.1932","14.404100000000001","18.1967","7.7168","21.967000000000002","8","1","1","False","0"
"40272","1519274510896","1844019403601","1844019602597","20.083","19.8996","0.1834","20.615000000000002","2.2199","False","12.1472","20.0817","18.1932","5.8283000000000005","25.7279","8","1","1","False","0"
"40272","1519274510896","1844019604431","1844019754371","15.160700000000002","14.994000000000002","0.16670000000000001","14.256899999999998","1.3281","False","24.230900000000002","15.1774","12.1472","2.7981000000000003","17.7921","8","1","1","False","0"
"40272","1519274510896","1844019756038","1844019951907","19.7484","19.5869","0.1615","20.9597","2.5239000000000003","False","12.0851","19.753600000000002","24.230900000000002","7.2754","26.8623","8","1","1","False","0"
"40272","1519274510896","1844019953522","1844020098444","14.6373","14.4922","0.1451","13.2971","1.1687","False","24.2569","14.6537","12.0851","4.7068","19.199","8","1","1","False","0"
"40272","1519274510896","1844020099895","1844020347045","24.8789","24.715","0.16390000000000002","25.309","1.6121","False","18.1915","24.860100000000003","24.2569","4.1036","28.8186","8","1","1","False","0"
"40272","1519274510896","1844020348684","1844020515442","16.839800000000004","16.675800000000002","0.164","16.8078","1.5828","False","18.1726","16.8397","18.1915","5.4554","22.1312","8","1","1","False","0"
"40272","1519274510896","1844020517082","1844020691660","17.616600000000002","17.457800000000002","0.1588","18.2791","2.2445","False","12.1034","17.6218","18.1726","6.006200000000001","23.464000000000002","8","1","1","False","0"
"40272","1519274510896","1844020693248","1844020825770","13.3782","13.2522","0.126","12.4216","1.2716","False","30.299500000000002","13.411000000000001","12.1034","4.6986","17.9508","8","1","1","False","0"
"40272","1519274510896","1844020827030","1844021152892","32.756899999999995","32.5862","0.17070000000000002","33.5047","2.0311","False","18.206500000000002","32.7122","30.299500000000002","2.2859000000000003","34.8721","8","1","1","False","0"
"40272","1519274510896","1844021154599","1844021325189","17.1675","17.059","0.1085","16.1305","1.3134000000000001","False","24.2341","17.2297","18.206500000000002","3.2627","20.3217","8","1","1","False","0"
"40272","1519274510896","1844021326274","1844021541284","21.7022","21.501","0.20120000000000002","24.1977","3.5176000000000003","False","18.191100000000002","21.6095","24.2341","5.887300000000001","27.3883","8","1","1","False","0"
"40272","1519274510896","1844021543296","1844021741008","19.9163","19.7712","0.1451","17.620900000000002","1.1953","False","18.200200000000002","19.9724","18.191100000000002","4.106","23.877200000000002","8","1","1","False","0"
"40272","1519274510896","1844021742459","1844021915736","17.4793","17.3277","0.1516","17.5378","1.2521","False","18.144000000000002","17.4728","18.200200000000002","4.8334","22.1611","8","1","1","False","0"
"40272","1519274510896","1844021917252","1844022112383","19.7082","19.5131","0.1951","20.064400000000003","1.6356000000000002","False","18.178","19.6647","18.144000000000002","3.3127","22.8258","8","1","1","False","0"
"40272","1519274510896","1844022114334","1844022302291","18.9294","18.7957","0.1337","18.6756","1.3458","False","24.277900000000002","18.9908","18.178","2.4999000000000002","21.2956","8","1","1","False","0"
"40272","1519274510896","1844022303628","1844022499805","19.7726","19.6177","0.1549","21.061700000000002","2.6408","False","18.1649","19.7514","24.277900000000002","7.026400000000001","26.6441","8","1","1","False","0"
"40272","1519274510896","1844022501354","1844022699956","19.9902","19.860200000000003","0.13","18.890700000000002","1.5361","False","12.1159","20.0151","18.1649","5.176200000000001","25.0364","8","1","1","False","0"
"40272","1519274510896","1844022701256","1844022834937","13.4965","13.3681","0.12840000000000001","13.350800000000001","1.3915","False","24.248900000000003","13.4981","12.1159","3.794","17.162100000000002","8","1","1","False","0"
"40272","1519274510896","1844022836221","1844023038264","20.372","20.2043","0.16770000000000002","23.3126","4.3399","False","12.1203","20.332700000000003","24.248900000000003","7.7102","27.9145","8","1","1","False","0"
"40272","1519274510896","1844023039941","1844023194908","15.632000000000001","15.4967","0.1353","12.6021","1.3009000000000002","False","12.1142","15.6644","12.1203","4.1661","19.6628","8","1","1","False","0"
"40272","1519274510896","1844023196261","1844023327355","13.2551","13.1094","0.1457","13.284600000000001","1.3442","False","18.2015","13.2447","12.1142","3.0356","16.145","8","1","1","False","0"
"40272","1519274510896","1844023328812","1844023494049","16.647000000000002","16.5237","0.1233","16.639400000000002","1.3192000000000002","False","12.094800000000001","16.6694","18.2015","4.5677","21.0914","8","1","1","False","0"
"40272","1519274510896","1844023495282","1844023633490","13.9641","13.8208","0.1433","13.8665","1.2339","False","18.2197","13.9441","12.094800000000001","2.7184","16.5392","8","1","1","False","0"
"40272","1519274510896","1844023634923","1844023778744","14.560100000000002","14.382100000000001","0.17800000000000002","15.224400000000001","1.9036000000000002","False","12.097900000000001","14.525400000000001","18.2197","6.4127","20.794800000000002","8","1","1","False","0"
"40272","1519274510896","1844023780524","1844023930260","15.086200000000002","14.973600000000001","0.1126","14.5974","1.6866","False","18.1611","15.1516","12.097900000000001","3.359","18.3326","8","1","1","False","0"
"40272","1519274510896","1844023931386","1844024122893","19.2894","19.1507","0.13870000000000002","19.5728","1.6843000000000001","False","18.1825","19.2633","18.1611","2.2568","21.407500000000002","8","1","1","False","0"
"40272","1519274510896","1844024124280","1844024276462","15.395000000000001","15.218200000000001","0.1768","15.440800000000001","1.744","False","30.3271","15.356900000000001","18.1825","5.0824","20.3006","8","1","1","False","0"
"40272","1519274510896","1844024278230","1844024569918","29.374000000000002","29.1688","0.20520000000000002","30.3765","2.7727","False","18.1799","29.3456","30.3271","6.0639","35.2327","8","1","1","False","0"
"40272","1519274510896","1844024571970","1844024771545","20.1462","19.9575","0.1887","18.6873","1.3311000000000002","False","18.1812","20.1627","18.1799","4.0811","24.038600000000002","8","1","1","False","0"
"40272","1519274510896","1844024773432","1844024928862","15.699200000000001","15.543000000000001","0.1562","16.913800000000002","2.4925","False","12.100900000000001","15.7317","18.1812","6.530600000000001","22.073600000000003","8","1","1","False","0"
"40272","1519274510896","1844024930424","1844025091247","16.248","16.0823","0.16570000000000001","15.107700000000001","1.3659000000000001","False","18.1855","16.238500000000002","12.100900000000001","2.3930000000000002","18.4753","8","1","1","False","0"
"40272","1519274510896","1844025092904","1844025268873","17.7391","17.5969","0.1422","17.6952","1.3095","False","18.2179","17.762600000000003","18.1855","2.8159","20.4128","8","1","1","False","0"
"40272","1519274510896","1844025270295","1844025428381","15.9326","15.8086","0.124","16.1793","1.5455","False","12.073400000000001","15.950800000000001","18.2179","5.083","20.8916","8","1","1","False","0"
"40272","1519274510896","1844025429621","1844025575777","14.786200000000001","14.6156","0.1706","14.941099999999999","1.7229","False","18.2312","14.739600000000001","12.073400000000001","2.4168000000000003","17.0324","8","1","1","False","0"
"40272","1519274510896","1844025577483","1844025712084","13.620800000000001","13.4601","0.1607","13.5668","1.6679000000000002","False","12.1006","13.630700000000001","18.2312","7.0173000000000005","20.4774","8","1","1","False","0"
"40272","1519274510896","1844025713691","1844025863670","15.131200000000002","14.997900000000001","0.1333","14.8625","1.3877000000000002","False","18.203300000000002","15.1586","12.1006","3.9593000000000003","18.9572","8","1","1","False","0"
"40272","1519274510896","1844025865003","1844026010189","14.7078","14.518600000000001","0.1892","14.8251","1.5313","False","30.294","14.651900000000001","18.203300000000002","7.5107","22.029300000000003","8","1","1","False","0"
"40272","1519274510896","1844026012081","1844026319746","30.9416","30.7665","0.1751","32.2962","2.8673","False","12.0999","30.9557","30.294","6.849","37.615500000000004","8","1","1","False","0"
"40272","1519274510896","1844026321497","1844026469029","14.865200000000002","14.753200000000001","0.112","13.555100000000001","1.8253000000000001","False","12.101700000000001","14.9283","12.0999","4.0206","18.7738","8","1","1","False","0"
"40272","1519274510896","1844026470149","1844026606800","13.8366","13.6651","0.1715","13.768400000000002","1.4787000000000001","False","18.2088","13.7771","12.101700000000001","2.3452","16.0103","8","1","1","False","0"
"40272","1519274510896","1844026608515","1844026767539","16.036","15.9024","0.1336","16.4587","1.8997000000000002","False","18.187","16.073900000000002","18.2088","4.4801","20.3825","8","1","1","False","0"
"40272","1519274510896","1844026768875","1844026929831","16.2798","16.0956","0.1842","17.055","2.7","False","12.111","16.229200000000002","18.187","6.4379","22.5335","8","1","1","False","0"
"40272","1519274510896","1844026931673","1844027075725","14.547500000000001","14.4052","0.1423","13.2635","1.3978000000000002","False","18.1995","14.589400000000001","12.111","3.9595000000000002","18.3647","8","1","1","False","0"
"40272","1519274510896","1844027077148","1844027222494","14.688","14.534600000000001","0.1534","14.6842","1.3963","False","12.1102","14.6769","18.1995","7.4821","22.0167","8","1","1","False","0"
"40272","1519274510896","1844027224028","1844027363476","14.119100000000001","13.9448","0.1743","15.1895","2.4838","False","12.085500000000001","14.0982","12.1102","5.4941","19.4389","8","1","1","False","0"
"40272","1519274510896","1844027365219","1844027519865","15.615300000000001","15.4646","0.1507","14.8971","1.7455","False","18.2077","15.638900000000001","12.085500000000001","1.9407","17.4053","8","1","1","False","0"
"40272","1519274510896","1844027521372","1844027663777","14.4252","14.2405","0.1847","16.416700000000002","3.7459000000000002","False","12.1196","14.391200000000001","18.2077","5.7572","19.997700000000002","8","1","1","False","0"
"40272","1519274510896","1844027665624","1844027808333","14.407100000000002","14.270900000000001","0.13620000000000002","12.073400000000001","1.4045","False","12.1219","14.4556","12.1196","3.4212000000000002","17.6921","8","1","1","False","0"
"40272","1519274510896","1844027809695","1844027933039","12.4757","12.3344","0.1413","12.8102","1.7368000000000001","False","18.169800000000002","12.470600000000001","12.1219","3.0725000000000002","15.4069","8","1","1","False","0"
"40272","1519274510896","1844027934452","1844028095764","16.2675","16.1312","0.1363","16.5521","2.0238","False","18.194200000000002","16.2725","18.169800000000002","4.9698","21.101000000000003","8","1","1","False","0"
"40272","1519274510896","1844028097127","1844028247728","15.1948","15.0601","0.13470000000000001","18.1231","5.2516","False","12.1126","15.1964","18.194200000000002","7.9676","23.0277","8","1","1","False","0"
"40272","1519274510896","1844028249075","1844028397506","14.983100000000002","14.843100000000002","0.14","11.7504","1.7085000000000001","False","12.1213","14.9778","12.1126","5.1024","19.945500000000003","8","1","1","False","0"
"40272","1519274510896","1844028398906","1844028538534","14.1056","13.962800000000001","0.1428","13.9452","1.5635000000000001","False","18.198","14.1028","12.1213","3.1209000000000002","17.0837","8","1","1","False","0"
"40272","1519274510896","1844028539962","1844028680974","14.259500000000001","14.1012","0.1583","15.6155","2.9210000000000003","False","12.1712","14.244000000000002","18.198","7.0749","21.1761","8","1","1","False","0"
"40272","1519274510896","1844028682557","1844028833874","15.2811","15.1317","0.1494","13.7832","1.409","False","18.136","15.290000000000001","12.1712","3.9561","19.0878","8","1","1","False","0"
"40272","1519274510896","1844028835368","1844028982870","14.9144","14.750200000000001","0.1642","16.701700000000002","3.2142","False","12.0951","14.899600000000001","18.136","7.192500000000001","21.942700000000002","8","1","1","False","0"
"40272","1519274510896","1844028984512","1844029130829","14.7706","14.6317","0.1389","12.9741","1.4015","False","18.2056","14.795900000000001","12.0951","4.4917","19.1234","8","1","1","False","0"
"40272","1519274510896","1844029132218","1844029306487","17.5489","17.4269","0.12200000000000001","18.499499999999998","2.3452","False","12.1281","17.5658","18.2056","5.1315","22.558400000000002","8","1","1","False","0"
